Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
392 ,1142 ,-1322 ,390 ,0 ,10 ,1 ,10 ,
393 ,1162 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
394 ,1183 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
395 ,1203 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
396 ,1223 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
397 ,1243 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
398 ,1264 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
399 ,1284 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
400 ,1304 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
401 ,1324 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
402 ,1345 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
403 ,1365 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
404 ,1385 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
405 ,1405 ,-1322 ,390 ,0 ,10 ,0 ,10 ,
406 ,-214 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
407 ,-194 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
408 ,-173 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
409 ,-153 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
410 ,-133 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
411 ,-113 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
412 ,-92 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
413 ,-72 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
414 ,-52 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
415 ,-32 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
416 ,-11 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
417 ,9 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
418 ,29 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
419 ,49 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
420 ,70 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
421 ,90 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
422 ,110 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
423 ,130 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
424 ,150 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
425 ,171 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
426 ,191 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
427 ,211 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
428 ,231 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
429 ,252 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
430 ,272 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
431 ,292 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
432 ,312 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
433 ,333 ,-1302 ,390 ,0 ,10 ,1 ,11 ,
434 ,353 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
435 ,373 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
436 ,393 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
437 ,414 ,-1302 ,390 ,0 ,10 ,1 ,11 ,
438 ,434 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
439 ,454 ,-1302 ,390 ,0 ,10 ,1 ,11 ,
440 ,474 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
441 ,495 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
442 ,515 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
443 ,535 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
444 ,555 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
445 ,575 ,-1302 ,390 ,0 ,10 ,1 ,11 ,
446 ,596 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
447 ,616 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
448 ,636 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
449 ,656 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
450 ,677 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
451 ,697 ,-1302 ,390 ,0 ,10 ,1 ,11 ,
452 ,717 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
453 ,737 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
454 ,758 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
455 ,778 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
456 ,798 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
457 ,818 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
458 ,839 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
459 ,859 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
460 ,879 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
461 ,899 ,-1302 ,390 ,0 ,11 ,1 ,11 ,
462 ,920 ,-1302 ,390 ,0 ,10 ,1 ,11 ,
463 ,940 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
464 ,960 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
465 ,980 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
466 ,1001 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
467 ,1021 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
468 ,1041 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
469 ,1061 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
470 ,1081 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
471 ,1102 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
472 ,1122 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
473 ,1142 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
474 ,1162 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
475 ,1183 ,-1302 ,390 ,0 ,10 ,1 ,10 ,
476 ,1203 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
477 ,1223 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
478 ,1243 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
479 ,1264 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
480 ,1284 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
481 ,1304 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
482 ,1324 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
483 ,1345 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
484 ,1365 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
485 ,1385 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
486 ,1405 ,-1302 ,390 ,0 ,10 ,0 ,10 ,
487 ,-214 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
488 ,-194 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
489 ,-173 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
490 ,-153 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
491 ,-133 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
492 ,-113 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
493 ,-92 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
494 ,-72 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
495 ,-52 ,-1282 ,390 ,-1 ,10 ,0 ,10 ,
496 ,-32 ,-1282 ,390 ,-1 ,10 ,0 ,10 ,
497 ,-11 ,-1282 ,390 ,-1 ,10 ,1 ,10 ,
498 ,9 ,-1282 ,390 ,-1 ,10 ,1 ,10 ,
499 ,29 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
500 ,49 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
501 ,70 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
502 ,90 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
503 ,110 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
504 ,130 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
505 ,150 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
506 ,171 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
507 ,191 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
508 ,211 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
509 ,231 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
510 ,252 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
511 ,272 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
512 ,292 ,-1282 ,390 ,0 ,10 ,1 ,11 ,
513 ,312 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
514 ,333 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
515 ,353 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
516 ,373 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
517 ,393 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
518 ,414 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
519 ,434 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
520 ,454 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
521 ,474 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
522 ,495 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
523 ,515 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
524 ,535 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
525 ,555 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
526 ,575 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
527 ,596 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
528 ,616 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
529 ,636 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
530 ,656 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
531 ,677 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
532 ,697 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
533 ,717 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
534 ,737 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
535 ,758 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
536 ,778 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
537 ,798 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
538 ,818 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
539 ,839 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
540 ,859 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
541 ,879 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
542 ,899 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
543 ,920 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
544 ,940 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
545 ,960 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
546 ,980 ,-1282 ,390 ,0 ,11 ,1 ,11 ,
547 ,1001 ,-1282 ,390 ,0 ,10 ,1 ,11 ,
548 ,1021 ,-1282 ,390 ,0 ,10 ,1 ,11 ,
549 ,1041 ,-1282 ,390 ,0 ,10 ,1 ,11 ,
550 ,1061 ,-1282 ,390 ,0 ,10 ,1 ,11 ,
551 ,1081 ,-1282 ,390 ,0 ,10 ,1 ,11 ,
552 ,1102 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
553 ,1122 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
554 ,1142 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
555 ,1162 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
556 ,1183 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
557 ,1203 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
558 ,1223 ,-1282 ,390 ,0 ,10 ,1 ,10 ,
559 ,1243 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
560 ,1264 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
561 ,1284 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
562 ,1304 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
563 ,1324 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
564 ,1345 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
565 ,1365 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
566 ,1385 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
567 ,1405 ,-1282 ,390 ,0 ,10 ,0 ,10 ,
568 ,-214 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
569 ,-194 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
570 ,-173 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
571 ,-153 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
572 ,-133 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
573 ,-113 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
574 ,-92 ,-1262 ,390 ,-1 ,10 ,0 ,10 ,
575 ,-72 ,-1262 ,390 ,-1 ,10 ,0 ,10 ,
576 ,-52 ,-1262 ,390 ,-1 ,10 ,1 ,10 ,
577 ,-32 ,-1262 ,390 ,-1 ,10 ,1 ,10 ,
578 ,-11 ,-1262 ,390 ,-1 ,10 ,1 ,10 ,
579 ,9 ,-1262 ,390 ,-1 ,10 ,1 ,10 ,
580 ,29 ,-1262 ,390 ,-1 ,10 ,1 ,10 ,
581 ,49 ,-1262 ,390 ,-1 ,10 ,1 ,10 ,
582 ,70 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
583 ,90 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
584 ,110 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
585 ,130 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
586 ,150 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
587 ,171 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
588 ,191 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
589 ,211 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
590 ,231 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
591 ,252 ,-1262 ,390 ,0 ,10 ,1 ,11 ,
592 ,272 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
593 ,292 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
594 ,312 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
595 ,333 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
596 ,353 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
597 ,373 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
598 ,393 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
599 ,414 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
600 ,434 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
601 ,454 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
602 ,474 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
603 ,495 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
604 ,515 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
605 ,535 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
606 ,555 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
607 ,575 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
608 ,596 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
609 ,616 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
610 ,636 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
611 ,656 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
612 ,677 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
613 ,697 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
614 ,717 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
615 ,737 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
616 ,758 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
617 ,778 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
618 ,798 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
619 ,818 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
620 ,839 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
621 ,859 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
622 ,879 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
623 ,899 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
624 ,920 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
625 ,940 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
626 ,960 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
627 ,980 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
628 ,1001 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
629 ,1021 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
630 ,1041 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
631 ,1061 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
632 ,1081 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
633 ,1102 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
634 ,1122 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
635 ,1142 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
636 ,1162 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
637 ,1183 ,-1262 ,390 ,0 ,11 ,1 ,11 ,
638 ,1203 ,-1262 ,390 ,0 ,10 ,1 ,11 ,
639 ,1223 ,-1262 ,390 ,0 ,10 ,1 ,11 ,
640 ,1243 ,-1262 ,390 ,0 ,10 ,1 ,10 ,
641 ,1264 ,-1262 ,390 ,0 ,10 ,1 ,11 ,
642 ,1284 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
643 ,1304 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
644 ,1324 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
645 ,1345 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
646 ,1365 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
647 ,1385 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
648 ,1405 ,-1262 ,390 ,0 ,10 ,0 ,10 ,
649 ,-214 ,-1242 ,390 ,0 ,10 ,0 ,10 ,
650 ,-194 ,-1242 ,390 ,0 ,10 ,0 ,10 ,
651 ,-173 ,-1242 ,390 ,0 ,11 ,0 ,11 ,
652 ,-153 ,-1242 ,390 ,0 ,11 ,0 ,11 ,
653 ,-133 ,-1242 ,390 ,0 ,11 ,0 ,11 ,
654 ,-113 ,-1242 ,390 ,-1 ,10 ,0 ,11 ,
655 ,-92 ,-1242 ,390 ,-1 ,10 ,0 ,11 ,
656 ,-72 ,-1242 ,390 ,-1 ,10 ,1 ,11 ,
657 ,-52 ,-1242 ,390 ,-1 ,10 ,1 ,10 ,
658 ,-32 ,-1242 ,390 ,-1 ,10 ,1 ,10 ,
659 ,-11 ,-1242 ,390 ,-1 ,10 ,1 ,10 ,
660 ,9 ,-1242 ,390 ,-1 ,10 ,1 ,10 ,
661 ,29 ,-1242 ,390 ,-1 ,10 ,1 ,10 ,
662 ,49 ,-1242 ,390 ,-1 ,10 ,1 ,10 ,
663 ,70 ,-1242 ,390 ,-1 ,10 ,1 ,10 ,
664 ,90 ,-1242 ,390 ,0 ,10 ,1 ,10 ,
665 ,110 ,-1242 ,390 ,0 ,10 ,1 ,10 ,
666 ,130 ,-1242 ,390 ,0 ,10 ,1 ,10 ,
667 ,150 ,-1242 ,390 ,0 ,10 ,1 ,10 ,
668 ,171 ,-1242 ,390 ,0 ,10 ,1 ,10 ,
669 ,191 ,-1242 ,390 ,0 ,10 ,1 ,10 ,
670 ,211 ,-1242 ,390 ,0 ,10 ,1 ,11 ,
671 ,231 ,-1242 ,390 ,1 ,10 ,1 ,11 ,
672 ,252 ,-1242 ,390 ,1 ,11 ,1 ,11 ,
673 ,272 ,-1242 ,390 ,1 ,11 ,1 ,11 ,
674 ,292 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
675 ,312 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
676 ,333 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
677 ,353 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
678 ,373 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
679 ,393 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
680 ,414 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
681 ,434 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
682 ,454 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
683 ,474 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
684 ,495 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
685 ,515 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
686 ,535 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
687 ,555 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
688 ,575 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
689 ,596 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
690 ,616 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
691 ,636 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
692 ,656 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
693 ,677 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
694 ,697 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
695 ,717 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
696 ,737 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
697 ,758 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
698 ,778 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
699 ,798 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
700 ,818 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
701 ,839 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
702 ,859 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
703 ,879 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
704 ,899 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
705 ,920 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
706 ,940 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
707 ,960 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
708 ,980 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
709 ,1001 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
710 ,1021 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
711 ,1041 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
712 ,1061 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
713 ,1081 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
714 ,1102 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
715 ,1122 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
716 ,1142 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
717 ,1162 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
718 ,1183 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
719 ,1203 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
720 ,1223 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
721 ,1243 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
722 ,1264 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
723 ,1284 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
724 ,1304 ,-1242 ,390 ,0 ,11 ,1 ,11 ,
725 ,1324 ,-1242 ,390 ,0 ,11 ,0 ,11 ,
726 ,1345 ,-1242 ,390 ,0 ,10 ,0 ,11 ,
727 ,1365 ,-1242 ,390 ,0 ,10 ,0 ,10 ,
728 ,1385 ,-1242 ,390 ,0 ,10 ,0 ,10 ,
729 ,1405 ,-1242 ,390 ,0 ,10 ,0 ,10 ,
730 ,-214 ,-1222 ,390 ,0 ,11 ,0 ,11 ,
731 ,-194 ,-1222 ,390 ,0 ,11 ,0 ,11 ,
732 ,-173 ,-1222 ,390 ,0 ,11 ,0 ,11 ,
733 ,-153 ,-1222 ,390 ,0 ,11 ,0 ,11 ,
734 ,-133 ,-1222 ,390 ,0 ,11 ,0 ,11 ,
735 ,-113 ,-1222 ,390 ,-1 ,11 ,0 ,11 ,
736 ,-92 ,-1222 ,390 ,-1 ,11 ,0 ,11 ,
737 ,-72 ,-1222 ,390 ,-1 ,11 ,1 ,11 ,
738 ,-52 ,-1222 ,390 ,-1 ,11 ,1 ,11 ,
739 ,-32 ,-1222 ,390 ,-1 ,10 ,1 ,11 ,
740 ,-11 ,-1222 ,390 ,-1 ,10 ,1 ,10 ,
741 ,9 ,-1222 ,390 ,-1 ,10 ,1 ,10 ,
742 ,29 ,-1222 ,390 ,-1 ,10 ,1 ,10 ,
743 ,49 ,-1222 ,390 ,-1 ,10 ,1 ,10 ,
744 ,70 ,-1222 ,390 ,-1 ,10 ,1 ,10 ,
745 ,90 ,-1222 ,390 ,0 ,10 ,1 ,10 ,
746 ,110 ,-1222 ,390 ,0 ,10 ,2 ,10 ,
747 ,130 ,-1222 ,390 ,0 ,10 ,2 ,10 ,
748 ,150 ,-1222 ,390 ,0 ,10 ,2 ,10 ,
749 ,171 ,-1222 ,390 ,0 ,10 ,2 ,10 ,
750 ,191 ,-1222 ,390 ,1 ,10 ,1 ,10 ,
751 ,211 ,-1222 ,390 ,1 ,11 ,1 ,11 ,
752 ,231 ,-1222 ,390 ,1 ,11 ,1 ,11 ,
753 ,252 ,-1222 ,390 ,1 ,11 ,1 ,11 ,
754 ,272 ,-1222 ,390 ,1 ,11 ,1 ,11 ,
755 ,292 ,-1222 ,390 ,1 ,11 ,1 ,11 ,
756 ,312 ,-1222 ,390 ,1 ,11 ,1 ,11 ,
757 ,333 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
758 ,353 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
759 ,373 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
760 ,393 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
761 ,414 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
762 ,434 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
763 ,454 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
764 ,474 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
765 ,495 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
766 ,515 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
767 ,535 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
768 ,555 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
769 ,575 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
770 ,596 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
771 ,616 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
772 ,636 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
773 ,656 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
774 ,677 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
775 ,697 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
776 ,717 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
777 ,737 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
778 ,758 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
779 ,778 ,-1222 ,390 ,0 ,11 ,1 ,12 ,
780 ,798 ,-1222 ,390 ,0 ,11 ,1 ,12 ,
781 ,818 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
782 ,839 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
783 ,859 ,-1222 ,390 ,0 ,11 ,1 ,11 ,
